t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1514.4000,0.0000,0.0000,0.0000,0.2778
1514.5000,0.0000,0.0000,0.0000,0.2778
1514.6000,0.0000,0.0000,0.0000,0.2778
1514.7000,0.0000,0.0000,0.0000,0.2778
1514.8000,0.0000,0.0000,0.0000,0.2778
1514.9000,0.0000,0.0000,0.0000,0.2778
1515.0000,0.0000,0.0000,0.0000,0.2778
1515.1000,0.0000,0.0000,0.0000,0.2778
1515.2000,0.0000,0.0000,0.0000,0.2778
1515.3000,0.0000,0.0000,0.0000,0.2778
1515.4000,0.0000,0.0000,0.0000,0.2778
1515.5000,0.0000,0.0000,0.0000,0.2778
1515.6000,0.0000,0.0000,0.0000,0.2778
1515.7000,0.0000,0.0000,0.0000,0.2778
1515.8000,0.0000,0.0000,0.0000,0.2778
1515.9000,0.0000,0.0000,0.0000,0.2778
1516.0000,0.0000,0.0000,0.0000,0.2778
1516.1000,0.0000,0.0000,0.0000,0.2778
1516.2000,0.0000,0.0000,0.0000,0.2778
1516.3000,0.0000,0.0000,0.0000,0.2778
1516.4000,0.0000,0.0000,0.0000,0.2778
1516.5000,0.0000,0.0000,0.0000,0.2778
1516.6000,0.0000,0.0000,0.0000,0.2778
1516.7000,0.0000,0.0000,0.0000,0.2778
1516.8000,0.0000,0.0000,0.0000,0.2778
1516.9000,0.0000,0.0000,0.0000,0.2778
1517.0000,0.0000,0.0000,0.0000,0.2778
1517.1000,0.0000,0.0000,0.0000,0.2778
1517.2000,0.0000,0.0000,0.0000,0.2778
1517.3000,0.0000,0.0000,0.0000,0.2778
1517.4000,0.0000,0.0000,0.0000,0.2778
1517.5000,0.0000,0.0000,0.0000,0.2778
1517.6000,0.0000,0.0000,0.0000,0.2778
1517.7000,0.0000,0.0000,0.0000,0.2778
1517.8000,0.0000,0.0000,0.0000,0.2778
1517.9000,0.0000,0.0000,0.0000,0.2778
1518.0000,0.0000,0.0000,0.0000,0.2778
1518.1000,0.0000,0.0000,0.0000,0.2778
1518.2000,0.0000,0.0000,0.0000,0.2778
1518.3000,0.0000,0.0000,0.0000,0.2778
1518.4000,0.0000,0.0000,0.0000,0.2778
1518.5000,0.0000,0.0000,0.0000,0.2778
1518.6000,0.0000,0.0000,0.0000,0.2778
1518.7000,0.0000,0.0000,0.0000,0.2778
1518.8000,0.0000,0.0000,0.0000,0.2778
1518.9000,0.0000,0.0000,0.0000,0.2778
1519.0000,0.0000,0.0000,0.0000,0.2778
1519.1000,0.0000,0.0000,0.0000,0.2778
1519.2000,0.0000,0.0000,0.0000,0.2778
1519.3000,0.0000,0.0000,0.0000,0.2778
1519.4000,0.0000,0.0000,0.0000,0.2778
1519.5000,0.0000,0.0000,0.0000,0.2778
1519.6000,0.0000,0.0000,0.0000,0.2778
1519.7000,0.0000,0.0000,0.0000,0.2778
1519.8000,0.0000,0.0000,0.0000,0.2778
1519.9000,0.0000,0.0000,0.0000,0.2778
1520.0000,0.0000,0.0000,0.0000,0.2778
1520.1000,0.0000,0.0000,0.0000,0.2778
1520.2000,0.0000,0.0000,0.0000,0.2778
1520.3000,0.0000,0.0000,0.0000,0.2778
1520.4000,0.0000,0.0000,0.0000,0.2778
1520.5000,0.0000,0.0000,0.0000,0.2778
1520.6000,0.0000,0.0000,0.0000,0.2778
1520.7000,0.0000,0.0000,0.0000,0.2778
1520.8000,0.0000,0.0000,0.0000,0.2778
1520.9000,0.0000,0.0000,0.0000,0.2778
1521.0000,0.0000,0.0000,0.0000,0.2778
1521.1000,0.0000,0.0000,0.0000,0.2778
1521.2000,0.0000,0.0000,0.0000,0.2778
1521.3000,0.0000,0.0000,0.0000,0.2778
1521.4000,0.0000,0.0000,0.0000,0.2778
1521.5000,0.0000,0.0000,0.0000,0.2778
1521.6000,0.0000,0.0000,0.0000,0.2778
1521.7000,0.0000,0.0000,0.0000,0.2778
1521.8000,0.0000,0.0000,0.0000,0.2778
1521.9000,0.0000,0.0000,0.0000,0.2778
1522.0000,0.0000,0.0000,0.0000,0.2778
1522.1000,0.0000,0.0000,0.0000,0.2778
1522.2000,0.0000,0.0000,0.0000,0.2778
1522.3000,0.0000,0.0000,0.0000,0.2778
1522.4000,0.0000,0.0000,0.0000,0.2778
1522.5000,0.0000,0.0000,0.0000,0.2778
1522.6000,0.0000,0.0000,0.0000,0.2778
1522.7000,0.0000,0.0000,0.0000,0.2778
1522.8000,0.0000,0.0000,0.0000,0.2778
1522.9000,0.0000,0.0000,0.0000,0.2778
1523.0000,0.0000,0.0000,0.0000,0.2778
1523.1000,0.0000,0.0000,0.0000,0.2778
1523.2000,0.0000,0.0000,0.0000,0.2778
1523.3000,0.0000,0.0000,0.0000,0.2778
1523.4000,0.0000,0.0000,0.0000,0.2778
1523.5000,0.0000,0.0000,0.0000,0.2778
1523.6000,0.0000,0.0000,0.0000,0.2778
1523.7000,0.0000,0.0000,0.0000,0.2778
1523.8000,0.0000,0.0000,0.0000,0.2778
1523.9000,0.0000,0.0000,0.0000,0.2778
1524.0000,0.0000,0.0000,0.0000,0.2778
1524.1000,0.0000,0.0000,0.0000,0.2778
1524.2000,0.0000,0.0000,0.0000,0.2778
1524.3000,0.0000,0.0000,0.0000,0.2778
1524.4000,0.0000,0.0000,0.0000,0.2778
1524.5000,0.0000,0.0000,0.0000,0.2778
1524.6000,0.0000,0.0000,0.0000,0.2778
1524.7000,0.0000,0.0000,0.0000,0.2778
1524.8000,0.0000,0.0000,0.0000,0.2778
1524.9000,0.0000,0.0000,0.0000,0.2778
1525.0000,0.0000,0.0000,0.0000,0.2778
1525.1000,0.0000,0.0000,0.0000,0.2778
1525.2000,0.0000,0.0000,0.0000,0.2778
1525.3000,0.0000,0.0000,0.0000,0.2778
1525.4000,0.0000,0.0000,0.0000,0.2778
1525.5000,0.0000,0.0000,0.0000,0.2778
1525.6000,0.0000,0.0000,0.0000,0.2778
1525.7000,0.0000,0.0000,0.0000,0.2778
1525.8000,0.0000,0.0000,0.0000,0.2778
1525.9000,0.0000,0.0000,0.0000,0.2778
1526.0000,0.0000,0.0000,0.0000,0.2778
1526.1000,0.0000,0.0000,0.0000,0.2778
1526.2000,0.0000,0.0000,0.0000,0.2778
1526.3000,0.0000,0.0000,0.0000,0.2778
1526.4000,0.0000,0.0000,0.0000,0.2778
1526.5000,0.0000,0.0000,0.0000,0.2778
1526.6000,0.0000,0.0000,0.0000,0.2778
1526.7000,0.0000,0.0000,0.0000,0.2778
1526.8000,0.0000,0.0000,0.0000,0.2778
1526.9000,0.0000,0.0000,0.0000,0.2778
1527.0000,0.0000,0.0000,0.0000,0.2778
1527.1000,0.0000,0.0000,0.0000,0.2778
1527.2000,0.0000,0.0000,0.0000,0.2778
1527.3000,0.0000,0.0000,0.0000,0.2778
1527.4000,0.0000,0.0000,0.0000,0.2778
1527.5000,0.0000,0.0000,0.0000,0.2778
1527.6000,0.0000,0.0000,0.0000,0.2778
1527.7000,0.0000,0.0000,0.0000,0.2778
1527.8000,0.0000,0.0000,0.0000,0.2778
1527.9000,0.0000,0.0000,0.0000,0.2778
1528.0000,0.0000,0.0000,0.0000,0.2778
1528.1000,0.0000,0.0000,0.0000,0.2778
1528.2000,0.0000,0.0000,0.0000,0.2778
1528.3000,0.0000,0.0000,0.0000,0.2778
1528.4000,0.0000,0.0000,0.0000,0.2778
1528.5000,0.0000,0.0000,0.0000,0.2778
1528.6000,0.0000,0.0000,0.0000,0.2778
1528.7000,0.0000,0.0000,0.0000,0.2778
1528.8000,0.0000,0.0000,0.0000,0.2778
1528.9000,0.0000,0.0000,0.0000,0.2778
1529.0000,0.0000,0.0000,0.0000,0.2778
1529.1000,0.0000,0.0000,0.0000,0.2778
1529.2000,0.0000,0.0000,0.0000,0.2778
1529.3000,0.0000,0.0000,0.0000,0.2778
1529.4000,0.0000,0.0000,0.0000,0.2778
1529.5000,0.0000,0.0000,0.0000,0.2778
1529.6000,0.0000,0.0000,0.0000,0.2778
1529.7000,0.0000,0.0000,0.0000,0.2778
1529.8000,0.0000,0.0000,0.0000,0.2778
1529.9000,0.0000,0.0000,0.0000,0.2778
1530.0000,0.0000,0.0000,0.0000,0.2778
1530.1000,0.0000,0.0000,0.0000,0.2778
1530.2000,0.0000,0.0000,0.0000,0.2778
1530.3000,0.0000,0.0000,0.0000,0.2778
1530.4000,0.0000,0.0000,0.0000,0.2778
1530.5000,0.0000,0.0000,0.0000,0.2778
1530.6000,0.0000,0.0000,0.0000,0.2778
1530.7000,0.0000,0.0000,0.0000,0.2778
1530.8000,0.0000,0.0000,0.0000,0.2778
1530.9000,0.0000,0.0000,0.0000,0.2778
1531.0000,0.0000,0.0000,0.0000,0.2778
1531.1000,0.0000,0.0000,0.0000,0.2778
1531.2000,0.0000,0.0000,0.0000,0.2778
1531.3000,0.0000,0.0000,0.0000,0.2778
1531.4000,0.0000,0.0000,0.0000,0.2778
1531.5000,0.0000,0.0000,0.0000,0.2778
1531.6000,0.0000,0.0000,0.0000,0.2778
1531.7000,0.0000,0.0000,0.0000,0.2778
1531.8000,0.0000,0.0000,0.0000,0.2778
1531.9000,0.0000,0.0000,0.0000,0.2778
1532.0000,0.0000,0.0000,0.0000,0.2778
1532.1000,0.0000,0.0000,0.0000,0.2778
1532.2000,0.0000,0.0000,0.0000,0.2778
1532.3000,0.0000,0.0000,0.0000,0.2778
1532.4000,0.0000,0.0000,0.0000,0.2778
1532.5000,0.0000,0.0000,0.0000,0.2778
1532.6000,0.0000,0.0000,0.0000,0.2778
1532.7000,0.0000,0.0000,0.0000,0.2778
1532.8000,0.0000,0.0000,0.0000,0.2778
1532.9000,0.0000,0.0000,0.0000,0.2778
1533.0000,0.0000,0.0000,0.0000,0.2778
1533.1000,0.0000,0.0000,0.0000,0.2778
1533.2000,0.0000,0.0000,0.0000,0.2778
1533.3000,0.0000,0.0000,0.0000,0.2778
1533.4000,0.0000,0.0000,0.0000,0.2778
1533.5000,0.0000,0.0000,0.0000,0.2778
1533.6000,0.0000,0.0000,0.0000,0.2778
1533.7000,0.0000,0.0000,0.0000,0.2778
1533.8000,0.0000,0.0000,0.0000,0.2778
1533.9000,0.0000,0.0000,0.0000,0.2778
1534.0000,0.0000,0.0000,0.0000,0.2778
1534.1000,0.0000,0.0000,0.0000,0.2778
1534.2000,0.0000,0.0000,0.0000,0.2778
1534.3000,0.0000,0.0000,0.0000,0.2778
1534.4000,0.0000,0.0000,0.0000,0.2778
1534.5000,0.0000,0.0000,0.0000,0.2778
1534.6000,0.0000,0.0000,0.0000,0.2778
1534.7000,0.0000,0.0000,0.0000,0.2778
1534.8000,0.0000,0.0000,0.0000,0.2778
1534.9000,0.0000,0.0000,0.0000,0.2778
1535.0000,0.0000,0.0000,0.0000,0.2778
1535.1000,0.0000,0.0000,0.0000,0.2778
1535.2000,0.0000,0.0000,0.0000,0.2778
1535.3000,0.0000,0.0000,0.0000,0.2778
1535.4000,0.0000,0.0000,0.0000,0.2778
1535.5000,0.0000,0.0000,0.0000,0.2778
1535.6000,0.0000,0.0000,0.0000,0.2778
1535.7000,0.0000,0.0000,0.0000,0.2778
1535.8000,0.0000,0.0000,0.0000,0.2778
1535.9000,0.0000,0.0000,0.0000,0.2778
1536.0000,0.0000,0.0000,0.0000,0.2778
1536.1000,0.0000,0.0000,0.0000,0.2778
1536.2000,0.0000,0.0000,0.0000,0.2778
1536.3000,0.0000,0.0000,0.0000,0.2778
1536.4000,0.0000,0.0000,0.0000,0.2778
1536.5000,0.0000,0.0000,0.0000,0.2778
1536.6000,0.0000,0.0000,0.0000,0.2778
1536.7000,0.0000,0.0000,0.0000,0.2778
1536.8000,0.0000,0.0000,0.0000,0.2778
1536.9000,0.0000,0.0000,0.0000,0.2778
1537.0000,0.0000,0.0000,0.0000,0.2778
1537.1000,0.0000,0.0000,0.0000,0.2778
1537.2000,0.0000,0.0000,0.0000,0.2778
1537.3000,0.0000,0.0000,0.0000,0.2778
1537.4000,0.0000,0.0000,0.0000,0.2778
1537.5000,0.0000,0.0000,0.0000,0.2778
1537.6000,0.0000,0.0000,0.0000,0.2778
1537.7000,0.0000,0.0000,0.0000,0.2778
1537.8000,0.0000,0.0000,0.0000,0.2778
1537.9000,0.0000,0.0000,0.0000,0.2778
1538.0000,0.0000,0.0000,0.0000,0.2778
1538.1000,0.0000,0.0000,0.0000,0.2778
1538.2000,0.0000,0.0000,0.0000,0.2778
1538.3000,0.0000,0.0000,0.0000,0.2778
1538.4000,0.0000,0.0000,0.0000,0.2778
1538.5000,0.0000,0.0000,0.0000,0.2778
1538.6000,0.0000,0.0000,0.0000,0.2778
1538.7000,0.0000,0.0000,0.0000,0.2778
1538.8000,0.0000,0.0000,0.0000,0.2778
1538.9000,0.0000,0.0000,0.0000,0.2778
1539.0000,0.0000,0.0000,0.0000,0.2778
1539.1000,0.0000,0.0000,0.0000,0.2778
1539.2000,0.0000,0.0000,0.0000,0.2778
1539.3000,0.0000,0.0000,0.0000,0.2778
1539.4000,0.0000,0.0000,0.0000,0.2778
1539.5000,0.0000,0.0000,0.0000,0.2778
1539.6000,0.0000,0.0000,0.0000,0.2778
1539.7000,0.0000,0.0000,0.0000,0.2778
1539.8000,0.0000,0.0000,0.0000,0.2778
1539.9000,0.0000,0.0000,0.0000,0.2778
1540.0000,0.0000,0.0000,0.0000,0.2778
1540.1000,0.0000,0.0000,0.0000,0.2778
1540.2000,0.0000,0.0000,0.0000,0.2778
1540.3000,0.0000,0.0000,0.0000,0.2778
1540.4000,0.0000,0.0000,0.0000,0.2778
1540.5000,0.0000,0.0000,0.0000,0.2778
1540.6000,0.0000,0.0000,0.0000,0.2778
1540.7000,0.0000,0.0000,0.0000,0.2778
1540.8000,0.0000,0.0000,0.0000,0.2778
1540.9000,0.0000,0.0000,0.0000,0.2778
1541.0000,0.0000,0.0000,0.0000,0.2778
1541.1000,0.2527,0.0000,0.3792,0.2778
1541.2000,0.5054,0.0000,0.8711,0.6544
1541.3000,0.8424,0.0000,1.8277,0.7588
1541.4000,1.2636,0.0000,3.0235,0.8751
1541.5000,1.6848,0.0000,4.0314,0.9165
1541.6000,2.1060,0.0000,5.0393,0.9603
1541.7000,2.5272,0.0000,6.0473,1.0049
1541.8000,2.9483,0.0000,7.0552,1.0522
1541.9000,3.3695,0.0000,8.0632,1.1009
1542.0000,3.7906,0.0000,9.0711,1.1529
1542.1000,4.2117,0.0000,10.0789,1.2045
1542.2000,4.6328,0.0000,11.0865,1.2593
1542.3000,5.0538,0.0000,12.0939,1.3179
1542.4000,5.4747,0.0000,13.1009,1.3792
1542.5000,5.8956,0.0000,14.1076,1.4429
1542.6000,6.3164,0.0000,15.1137,1.5083
1542.7000,6.7371,0.0000,16.1193,1.5748
1542.8000,7.1577,0.0000,17.1242,1.6423
1542.9000,7.5783,0.0000,18.1282,1.7107
1543.0000,7.9986,0.0000,19.1312,1.7797
1543.1000,8.4189,0.0000,20.1331,1.8489
1543.2000,8.8390,0.0000,21.1338,1.9189
1543.3000,9.2589,0.0000,22.1330,1.9898
1543.4000,9.6786,0.0000,23.1307,2.0616
1543.5000,10.0981,0.0000,24.1266,2.1343
1543.6000,10.5173,0.0000,25.1205,2.2071
1543.7000,10.9364,0.0000,26.1123,2.2806
1543.8000,11.3551,0.0000,27.1017,2.3553
1543.9000,11.7736,0.0000,28.0886,2.4311
1544.0000,12.1917,0.0000,29.0727,2.5079
1544.1000,12.6096,0.0000,30.0538,2.5856
1544.2000,13.0270,0.0000,31.0317,2.6645
1544.3000,13.4441,0.0000,32.0061,2.7445
1544.4000,13.8608,0.0000,32.9767,2.8257
1544.5000,14.2770,0.0000,33.9434,2.9076
1544.6000,14.6928,0.0000,34.9059,2.9907
1544.7000,15.1081,0.0000,35.8638,3.0750
1544.8000,15.5229,0.0000,36.8169,3.1610
1544.9000,15.9371,0.0000,37.7650,3.2489
1545.0000,16.3508,0.0000,38.7078,3.3381
1545.1000,16.7639,0.0000,39.6449,3.4285
1545.2000,17.1763,0.0000,40.5760,3.5202
1545.3000,17.5881,0.0000,41.5009,3.4883
1545.4000,17.9992,0.0000,42.4193,3.5440
1545.5000,18.4095,0.0000,43.3308,3.5997
1545.6000,18.8191,0.0000,44.2352,3.6553
1545.7000,19.2279,0.0000,45.1320,3.7109
1545.8000,19.6359,0.0000,46.0211,3.7653
1545.9000,20.0431,0.0000,46.9020,3.1692
1546.0000,20.4493,0.0000,47.7745,3.2290
1546.1000,20.8546,0.0000,48.6383,3.2885
1546.2000,21.2590,0.0000,49.4929,3.3477
1546.3000,21.6623,0.0000,50.3381,3.4066
1546.4000,22.0646,0.0000,51.1735,3.4653
1546.5000,22.4659,0.0000,51.9989,3.5236
1546.6000,22.8660,0.0000,52.8139,3.5815
1546.7000,23.2651,0.0000,53.6181,3.6392
1546.8000,23.6629,0.0000,54.4113,3.6965
1546.9000,24.0595,0.0000,55.1932,3.7534
1547.0000,24.4548,0.0000,55.9633,3.8099
1547.1000,24.8489,0.0000,56.7215,3.8660
1547.2000,25.2416,0.0000,57.4673,3.9217
1547.3000,25.6330,0.0000,58.2005,3.9770
1547.4000,26.0229,0.0000,58.9173,4.0317
1547.5000,26.4114,0.0000,59.5316,4.0808
1547.6000,26.7970,0.0000,59.9580,3.9087
1547.7000,27.1788,0.0000,60.1963,3.9008
1547.8000,27.5554,0.0000,60.2467,3.8822
1547.9000,27.9260,0.0000,60.1132,3.8795
1548.0000,28.2894,0.0000,59.8888,3.8724
1548.1000,28.6460,0.0000,59.6646,3.8653
1548.2000,28.9961,0.0000,59.4405,3.8582
1548.3000,29.3398,0.0000,59.2165,3.8512
1548.4000,29.6775,0.0000,58.9928,3.8442
1548.5000,30.0093,0.0000,58.7693,3.8372
1548.6000,30.3353,0.0000,58.5460,3.8302
1548.7000,30.6559,0.0000,58.3230,3.8233
1548.8000,30.9712,0.0000,58.1003,3.8163
1548.9000,31.2813,0.0000,57.8779,3.8094
1549.0000,31.5865,0.0000,57.6558,3.8026
1549.1000,31.8868,0.0000,57.4341,3.7957
1549.2000,32.1823,0.0000,57.2127,3.7889
1549.3000,32.4733,0.0000,56.9918,3.7820
1549.4000,32.7599,0.0000,56.7714,3.7752
1549.5000,33.0421,0.0000,56.5514,3.7685
1549.6000,33.3202,0.0000,56.3320,3.7617
1549.7000,33.5941,0.0000,56.1130,3.7550
1549.8000,33.8641,0.0000,55.8947,3.7483
1549.9000,34.1301,0.0000,55.6769,3.6045
1550.0000,34.3924,0.0000,55.4598,3.5747
1550.1000,34.6510,0.0000,55.2433,3.5460
1550.2000,34.9059,0.0000,55.0274,3.5182
1550.3000,35.1574,0.0000,54.8123,3.5077
1550.4000,35.4054,0.0000,54.5978,3.4983
1550.5000,35.6500,0.0000,54.3841,3.4890
1550.6000,35.8913,0.0000,54.1712,3.4797
1550.7000,36.1294,0.0000,53.9590,3.4705
1550.8000,36.3644,0.0000,53.7476,3.4613
1550.9000,36.5963,0.0000,53.5371,3.4522
1551.0000,36.8252,0.0000,53.3274,3.4431
1551.1000,37.0511,0.0000,53.1185,3.4340
1551.2000,37.2741,0.0000,52.9105,3.4250
1551.3000,37.4943,0.0000,52.7035,3.4161
1551.4000,37.7117,0.0000,52.4973,3.4071
1551.5000,37.9264,0.0000,52.2920,3.3983
1551.6000,38.1385,0.0000,52.0877,3.3894
1551.7000,38.3479,0.0000,51.8844,3.3806
1551.8000,38.5547,0.0000,51.6820,3.3719
1551.9000,38.7591,0.0000,51.4806,3.3632
1552.0000,38.9609,0.0000,51.2801,3.3546
1552.1000,39.1604,0.0000,51.0807,3.3460
1552.2000,39.3574,0.0000,50.8823,3.3374
1552.3000,39.5521,0.0000,50.6849,3.3289
1552.4000,39.7445,0.0000,50.4886,3.3205
1552.5000,39.9347,0.0000,50.2933,3.3120
1552.6000,40.1226,0.0000,50.0990,3.3037
1552.7000,40.3083,0.0000,49.9058,3.2954
1552.8000,40.4920,0.0000,49.7137,3.2871
1552.9000,40.6735,0.0000,49.5226,3.2789
1553.0000,40.8529,0.0000,49.3326,3.2708
1553.1000,41.0303,0.0000,49.1437,3.2627
1553.2000,41.2057,0.0000,48.9559,3.2546
1553.3000,41.3791,0.0000,48.7692,3.2466
1553.4000,41.5506,0.0000,48.5836,3.2387
