t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2153.5000,95.0398,4.5077,139.9530,9.6706
2153.6000,95.0412,4.5032,138.6555,9.6706
2153.7000,95.0399,4.4986,137.5632,9.6706
2153.8000,95.0373,4.4941,137.3243,9.6704
2153.9000,95.0353,4.4895,137.6671,9.6704
2154.0000,95.0345,4.4849,138.0391,9.6703
2154.1000,95.0342,4.4804,138.1515,9.6703
2154.2000,95.0342,4.4758,138.5015,9.6703
2154.3000,95.0357,4.4711,139.1009,9.6704
2154.4000,95.0382,4.4665,139.3681,9.6705
2154.5000,95.0411,4.4619,139.1495,9.6706
2154.6000,95.0431,4.4573,139.3419,9.6707
2154.7000,95.0470,4.4526,140.0622,9.6709
2154.8000,95.0521,4.4479,140.1095,9.6711
2154.9000,95.0565,4.4433,139.6400,9.6713
2155.0000,95.0600,4.4386,139.4568,9.6714
2155.1000,95.0639,4.4339,139.6619,9.6716
2155.2000,95.0686,4.4292,139.8028,9.6718
2155.3000,95.0733,4.4245,140.4397,9.6720
2155.4000,95.0808,4.4198,141.3204,9.6723
2155.5000,95.0893,4.4151,141.5962,9.6727
2155.6000,95.0980,4.4104,141.3871,9.6731
2155.7000,95.1059,4.4056,141.0181,9.6734
2155.8000,95.1135,4.4009,140.8332,9.6738
2155.9000,95.1209,4.3962,141.5335,9.6741
2156.0000,95.1315,4.3914,143.3647,9.6745
2156.1000,95.1464,4.3867,145.5376,9.6752
2156.2000,95.1658,4.3819,147.6434,9.6760
2156.3000,95.1891,4.3772,149.4840,9.6771
2156.4000,95.2159,4.3724,150.7435,9.6782
2156.5000,95.2443,4.3676,151.1470,9.6795
2156.6000,95.2727,4.3629,150.9085,9.6807
2156.7000,95.3002,4.3581,150.0296,9.6819
2156.8000,95.3252,4.3533,148.8668,9.6830
2156.9000,95.3482,4.3485,147.9674,9.6840
2157.0000,95.3697,4.3438,147.3093,9.6849
2157.1000,95.3902,4.3390,146.6860,9.6858
2157.2000,95.4093,4.3342,146.0774,9.6866
2157.3000,95.4275,4.3294,145.3321,9.6874
2157.4000,95.4438,4.3247,143.9411,9.6881
2157.5000,95.4567,4.3199,142.8530,9.6884
2157.6000,95.4689,4.3151,142.1995,9.6886
2157.7000,95.4794,4.3103,141.1842,9.6888
2157.8000,95.4878,4.3056,139.5875,9.6889
2157.9000,95.4922,4.3008,138.1629,9.6890
2158.0000,95.4953,4.2960,136.7789,9.6890
2158.1000,95.4946,4.2913,134.5873,9.6890
2158.2000,95.4893,4.2865,132.3958,9.6890
2158.3000,95.4802,4.2818,130.8105,9.6888
2158.4000,95.4691,4.2770,129.3869,9.6886
2158.5000,95.4548,4.2723,128.2831,9.6884
2158.6000,95.4398,4.2676,128.4867,9.6879
2158.7000,95.4268,4.2629,129.4040,9.6874
2158.8000,95.4158,4.2582,130.7403,9.6869
2158.9000,95.4085,4.2535,132.6440,9.6866
2159.0000,95.4055,4.2488,134.2795,9.6864
2159.1000,95.4050,4.2441,135.2920,9.6864
2159.2000,95.4063,4.2394,136.1782,9.6865
2159.3000,95.4096,4.2348,136.7117,9.6866
2159.4000,95.4133,4.2301,136.2573,9.6868
2159.5000,95.4151,4.2255,135.2648,9.6869
2159.6000,95.4151,4.2208,134.3306,9.6869
2159.7000,95.4136,4.2162,133.6651,9.6868
2159.8000,95.4113,4.2116,133.1604,9.6867
2159.9000,95.4081,4.2070,133.2771,9.6865
2160.0000,95.4066,4.2024,133.7705,9.6865
2160.1000,95.4057,4.1979,133.3936,9.6864
2160.2000,95.4030,4.1933,132.5887,9.6863
2160.3000,95.3992,4.1888,131.8287,9.6862
2160.4000,95.3939,4.1842,130.0437,9.6859
2160.5000,95.3834,4.1797,127.2088,9.6855
2160.6000,95.3673,4.1752,124.7640,9.6848
2160.7000,95.3475,4.1708,123.0487,8.4448
2160.8000,95.3251,4.1663,121.7665,8.3421
2160.9000,95.3008,4.1619,121.2192,8.2981
2161.0000,95.2767,4.1574,122.2115,8.3761
2161.1000,95.2568,4.1530,124.0114,9.6800
2161.2000,95.2404,4.1487,125.0673,9.6793
2161.3000,95.2251,4.1443,125.3087,9.6786
2161.4000,95.2100,4.1399,125.0529,9.6780
2161.5000,95.1942,4.1356,124.4515,9.6773
2161.6000,95.1772,4.1313,124.0331,9.6765
2161.7000,95.1601,4.1270,124.1111,9.6758
2161.8000,95.1439,4.1228,124.4209,9.6751
2161.9000,95.1285,4.1185,124.4657,9.6744
2162.0000,95.1128,4.1143,123.9210,9.6737
2162.1000,95.0957,4.1101,122.7781,8.4161
2162.2000,95.0760,4.1059,121.0204,8.2760
2162.3000,95.0523,4.1018,119.4320,8.1503
2162.4000,95.0267,4.0976,118.9658,8.1131
2162.5000,95.0018,4.0935,119.5312,8.1567
2162.6000,94.9789,4.0895,120.6469,8.2438
2162.7000,94.9589,4.0854,121.9202,8.3440
2162.8000,94.9416,4.0814,123.0517,8.4336
2162.9000,94.9264,4.0774,124.5683,9.6656
2163.0000,94.9155,4.0734,125.9619,9.6651
2163.1000,94.9063,4.0694,127.0232,9.6647
2163.2000,94.9000,4.0655,128.4005,9.6644
2163.3000,94.8966,4.0616,130.0436,9.6643
2163.4000,94.8971,4.0577,130.6296,9.6643
2163.5000,94.8963,4.0539,129.4759,9.6643
2163.6000,94.8925,4.0501,127.4364,9.6641
2163.7000,94.8839,4.0463,124.8454,9.6637
2163.8000,94.8701,4.0425,122.1328,8.3584
2163.9000,94.8510,4.0388,120.0960,8.1969
2164.0000,94.8296,4.0351,119.3860,8.1406
2164.1000,94.8081,4.0314,119.1823,8.1240
2164.2000,94.7863,4.0278,119.3441,8.1361
2164.3000,94.7659,4.0242,120.0727,8.1927
2164.4000,94.7474,4.0206,120.4771,8.2240
2164.5000,94.7291,4.0170,121.0379,8.2678
2164.6000,94.7132,4.0135,122.5565,8.3878
2164.7000,94.7013,4.0100,124.1163,9.6557
2164.8000,94.6920,4.0066,124.9993,9.6553
2164.9000,94.6840,4.0031,125.7396,9.6550
2165.0000,94.6779,3.9998,125.7356,9.6547
2165.1000,94.6701,3.9964,124.9135,9.6544
2165.2000,94.6611,3.9931,124.9612,9.6540
2165.3000,94.6538,3.9898,125.6151,9.6537
2165.4000,94.6477,3.9865,126.3095,9.6534
2165.5000,94.6434,3.9833,127.5563,9.6532
2165.6000,94.6425,3.9801,129.1339,9.6532
2165.7000,94.6448,3.9769,130.2015,9.6533
2165.8000,94.6484,3.9738,130.4226,9.6534
2165.9000,94.6517,3.9707,130.3777,9.6536
2166.0000,94.6553,3.9677,130.5726,9.6537
2166.1000,94.6595,3.9647,131.0578,9.6539
2166.2000,94.6652,3.9617,131.7635,9.6542
2166.3000,94.6724,3.9588,133.1607,9.6545
2166.4000,94.6838,3.9558,135.1682,9.6550
2166.5000,94.6991,3.9530,136.5831,9.6556
2166.6000,94.7162,3.9501,136.6101,9.6564
2166.7000,94.7317,3.9473,135.5674,9.6571
2166.8000,94.7446,3.9446,134.3997,9.6576
2166.9000,94.7555,3.9419,133.6261,9.6581
2167.0000,94.7654,3.9392,133.5703,9.6586
2167.1000,94.7762,3.9365,134.4073,9.6590
2167.2000,94.7895,3.9339,135.4336,9.6596
2167.3000,94.8044,3.9313,136.1588,9.6603
2167.4000,94.8207,3.9288,136.6201,9.6610
2167.5000,94.8374,3.9263,136.8265,9.6617
2167.6000,94.8545,3.9239,137.3700,9.6625
2167.7000,94.8734,3.9214,138.0316,9.6633
2167.8000,94.8931,3.9191,137.9523,9.6641
2167.9000,94.9117,3.9167,137.2172,9.6650
2168.0000,94.9285,3.9144,136.3010,9.6657
2168.1000,94.9434,3.9122,134.8777,9.6663
2168.2000,94.9545,3.9100,132.8638,9.6668
2168.3000,94.9614,3.9078,131.3658,9.6671
2168.4000,94.9667,3.9057,130.7434,9.6674
2168.5000,94.9712,3.9036,129.8554,9.6676
2168.6000,94.9731,3.9015,128.8192,9.6676
2168.7000,94.9736,3.8995,129.2752,9.6677
2168.8000,94.9774,3.8976,130.4351,9.6678
2168.9000,94.9826,3.8956,130.6451,9.6681
2169.0000,94.9873,3.8938,130.6313,9.6683
2169.1000,94.9926,3.8919,130.6472,9.6685
2169.2000,94.9974,3.8901,129.7890,9.6687
2169.3000,94.9994,3.8884,128.8570,9.6688
2169.4000,95.0006,3.8867,128.4022,9.6688
2169.5000,95.0009,3.8850,127.8297,9.6689
2169.6000,94.9999,3.8834,127.2853,9.6688
2169.7000,94.9981,3.8818,126.7461,9.6687
2169.8000,94.9952,3.8803,125.6783,9.6686
2169.9000,94.9892,3.8788,123.7973,8.4946
2170.0000,94.9790,3.8774,122.1815,8.3653
2170.1000,94.9668,3.8760,120.8374,8.2585
2170.2000,94.9514,3.8746,119.4768,8.1510
2170.3000,94.9341,3.8733,118.4539,8.0706
2170.4000,94.9148,3.8720,118.8386,8.1001
2170.5000,94.8993,3.8708,119.8138,8.1761
2170.6000,94.8841,3.8697,120.2857,8.2127
2170.7000,94.8707,3.8685,120.6623,8.2420
2170.8000,94.8572,3.8674,120.6702,8.2423
2170.9000,94.8440,3.8664,120.2957,8.2124
2171.0000,94.8292,3.8654,119.9653,8.1860
2171.1000,94.8149,3.8645,120.2959,8.2116
2171.2000,94.8016,3.8636,121.4727,8.3042
2171.3000,94.7922,3.8627,123.1346,8.4360
2171.4000,94.7857,3.8619,124.1904,9.6594
2171.5000,94.7805,3.8611,124.9681,9.6592
2171.6000,94.7772,3.8604,125.4124,9.6591
2171.7000,94.7739,3.8597,125.6668,9.6589
2171.8000,94.7717,3.8591,126.6667,9.6588
2171.9000,94.7725,3.8585,128.3497,9.6589
2172.0000,94.7770,3.8580,130.0269,9.6591
2172.1000,94.7844,3.8575,131.6684,9.6594
2172.2000,94.7954,3.8571,132.7205,9.6599
2172.3000,94.8070,3.8567,132.7010,9.6604
2172.4000,94.8179,3.8563,132.6822,9.6609
2172.5000,94.8293,3.8560,132.9641,9.6614
2172.6000,94.8412,3.8558,133.3693,9.6619
2172.7000,94.8541,3.8555,133.7840,9.6624
2172.8000,94.8675,3.8554,133.8928,9.6630
2172.9000,94.8807,3.8553,133.3492,9.6636
2173.0000,94.8919,3.8552,132.5676,9.6641
2173.1000,94.9019,3.8551,131.7126,9.6645
2173.2000,94.9096,3.8552,130.9554,9.6649
2173.3000,94.9165,3.8552,131.0977,9.6652
2173.4000,94.9247,3.8553,131.3953,9.6655
2173.5000,94.9327,3.8555,130.8715,9.6659
2173.6000,94.9387,3.8557,130.2392,9.6661
2173.7000,94.9442,3.8559,130.1981,9.6664
2173.8000,94.9500,3.8562,130.1045,9.6666
2173.9000,94.9550,3.8566,130.1193,9.6668
2174.0000,94.9607,3.8569,130.7137,9.6671
2174.1000,94.9680,3.8574,131.1420,9.6674
2174.2000,94.9754,3.8578,131.0435,9.6677
2174.3000,94.9822,3.8584,130.5989,9.6680
2174.4000,94.9877,3.8589,129.9163,9.6683
2174.5000,94.9916,3.8595,128.9478,9.6685
2174.6000,94.9932,3.8602,127.7368,9.6685
2174.7000,94.9923,3.8609,126.1072,9.6685
2174.8000,94.9874,3.8616,124.2728,9.6683
2174.9000,94.9792,3.8624,122.6145,8.3998
2175.0000,94.9677,3.8633,121.7339,8.3295
2175.1000,94.9561,3.8641,121.9180,8.3438
2175.2000,94.9453,3.8651,122.7415,8.4090
2175.3000,94.9370,3.8660,123.1768,8.4435
2175.4000,94.9280,3.8671,123.5374,8.4720
2175.5000,94.9211,3.8681,123.4963,8.4686
2175.6000,94.9119,3.8692,122.4801,8.3872
2175.7000,94.9010,3.8704,121.2848,8.2921
2175.8000,94.8871,3.8715,121.0069,8.2697
2175.9000,94.8751,3.8728,121.2223,8.2864
2176.0000,94.8621,3.8741,121.0190,8.2700
2176.1000,94.8493,3.8754,121.1353,8.2788
2176.2000,94.8368,3.8767,121.4995,8.3073
2176.3000,94.8255,3.8781,121.9465,8.3424
2176.4000,94.8148,3.8796,122.6078,8.3947
2176.5000,94.8061,3.8811,124.1008,9.6603
2176.6000,94.8013,3.8826,126.6349,9.6601
2176.7000,94.8027,3.8842,129.8098,9.6602
2176.8000,94.8104,3.8858,132.6330,9.6605
2176.9000,94.8228,3.8874,135.1037,9.6611
2177.0000,94.8401,3.8891,137.7910,9.6618
2177.1000,94.8630,3.8909,139.7558,9.6628
2177.2000,94.8878,3.8927,140.8607,9.6639
2177.3000,94.9147,3.8945,142.0480,9.6651
2177.4000,94.9438,3.8964,143.0734,9.6664
2177.5000,94.9743,3.8983,143.2604,9.6677
2177.6000,95.0038,3.9002,143.1462,9.6690
2177.7000,95.0335,3.9022,143.2874,9.6703
2177.8000,95.0631,3.9042,143.3272,9.6716
2177.9000,95.0925,3.9063,143.2454,9.6728
2178.0000,95.1213,3.9084,143.2070,9.6741
2178.1000,95.1501,3.9106,143.3648,9.6754
2178.2000,95.1791,3.9127,142.9197,9.6766
2178.3000,95.2058,3.9150,141.7743,9.6778
2178.4000,95.2298,3.9172,140.9666,9.6788
2178.5000,95.2529,3.9195,140.6691,9.6798
2178.6000,95.2754,3.9219,140.2375,9.6808
2178.7000,95.2963,3.9243,139.8257,9.6817
2178.8000,95.3168,3.9267,139.4889,9.6826
2178.9000,95.3361,3.9292,138.6518,9.6834
2179.0000,95.3529,3.9317,138.0629,9.6842
2179.1000,95.3695,3.9342,137.9243,9.6849
2179.2000,95.3855,3.9368,137.6161,9.6856
2179.3000,95.4005,3.9394,137.2869,9.6862
2179.4000,95.4149,3.9420,136.9112,9.6868
2179.5000,95.4281,3.9447,135.4072,9.6874
2179.6000,95.4362,3.9474,132.5864,9.6878
2179.7000,95.4380,3.9501,129.9489,9.6878
2179.8000,95.4354,3.9529,127.6916,9.6877
2179.9000,95.4281,3.9557,125.4102,9.6874
2180.0000,95.4164,3.9586,123.8752,9.6869
2180.1000,95.4030,3.9615,123.3089,8.4672
2180.2000,95.3890,3.9644,122.9533,8.4384
2180.3000,95.3740,3.9673,122.7398,8.4209
2180.4000,95.3591,3.9703,122.7791,8.4236
2180.5000,95.3443,3.9733,122.6184,8.4104
2180.6000,95.3286,3.9764,122.5925,8.4079
2180.7000,95.3136,3.9795,123.1639,8.4530
2180.8000,95.3001,3.9826,123.2321,8.4581
2180.9000,95.2853,3.9857,122.7049,8.4156
2181.0000,95.2697,3.9889,122.7490,8.4187
2181.1000,95.2550,3.9921,123.0018,8.4384
2181.2000,95.2403,3.9953,122.6330,8.4086
2181.3000,95.2240,3.9985,123.1777,8.4516
2181.4000,95.2114,4.0018,125.0428,9.6780
2181.5000,95.2024,4.0051,126.4932,9.6776
2181.6000,95.1954,4.0085,127.4391,9.6773
2181.7000,95.1900,4.0118,128.6292,9.6771
2181.8000,95.1875,4.0152,129.5401,9.6770
2181.9000,95.1856,4.0186,130.2755,9.6769
2182.0000,95.1858,4.0221,131.4762,9.6769
2182.1000,95.1883,4.0255,132.6939,9.6770
2182.2000,95.1931,4.0290,134.0195,9.6772
2182.3000,95.2007,4.0325,135.3768,9.6776
2182.4000,95.2106,4.0361,135.9161,9.6780
2182.5000,95.2199,4.0397,135.9010,9.6784
2182.6000,95.2294,4.0433,135.7529,9.6788
2182.7000,95.2378,4.0469,135.1034,9.6792
2182.8000,95.2444,4.0505,134.7727,9.6795
2182.9000,95.2512,4.0542,135.3059,9.6797
2183.0000,95.2596,4.0579,136.3962,9.6801
2183.1000,95.2703,4.0616,138.3784,9.6806
2183.2000,95.2862,4.0653,140.7980,9.6813
2183.3000,95.3062,4.0690,142.3507,9.6821
2183.4000,95.3278,4.0728,143.1981,9.6831
2183.5000,95.3506,4.0766,143.6694,9.6841
2183.6000,95.3736,4.0804,143.4406,9.6851
2183.7000,95.3951,4.0843,142.9248,9.6860
2183.8000,95.4156,4.0881,142.8862,9.6869
2183.9000,95.4364,4.0920,143.0705,9.6878
2184.0000,95.4571,4.0959,142.7882,9.6884
2184.1000,95.4764,4.0998,142.0275,9.6887
2184.2000,95.4937,4.1037,140.6350,9.6890
2184.3000,95.5070,4.1077,138.2616,9.6892
2184.4000,95.5145,4.1116,135.3608,9.6894
2184.5000,95.5160,4.1156,133.1846,9.6894
2184.6000,95.5146,4.1196,131.8025,9.6894
2184.7000,95.5104,4.1236,130.9391,9.6893
2184.8000,95.5054,4.1276,131.1227,9.6892
2184.9000,95.5016,4.1316,131.7277,9.6892
2185.0000,95.4988,4.1357,131.8469,9.6891
2185.1000,95.4953,4.1397,131.7973,9.6890
2185.2000,95.4919,4.1438,131.8148,9.6890
2185.3000,95.4883,4.1479,131.1515,9.6889
2185.4000,95.4821,4.1520,130.1291,9.6888
2185.5000,95.4742,4.1561,128.9271,9.6887
2185.6000,95.4630,4.1602,127.4121,9.6885
2185.7000,95.4489,4.1643,125.8175,9.6883
2185.8000,95.4313,4.1685,125.0755,9.6876
2185.9000,95.4142,4.1726,125.9923,9.6868
2186.0000,95.4001,4.1768,128.4161,9.6862
2186.1000,95.3924,4.1809,131.8674,9.6859
2186.2000,95.3917,4.1851,135.5806,9.6858
2186.3000,95.3984,4.1892,138.8744,9.6861
2186.4000,95.4105,4.1934,141.2053,9.6867
2186.5000,95.4260,4.1976,142.6556,9.6873
2186.6000,95.4434,4.2018,143.8669,9.6881
2186.7000,95.4632,4.2060,145.4156,9.6885
2186.8000,95.4862,4.2102,147.0603,9.6889
2186.9000,95.5121,4.2144,148.3989,9.6893
2187.0000,95.5398,4.2186,148.7364,9.6898
2187.1000,95.5665,4.2228,147.2104,9.6902
2187.2000,95.5877,4.2270,143.9698,9.6906
2187.3000,95.6010,4.2313,140.1615,9.6908
2187.4000,95.6067,4.2355,136.7743,9.6909
2187.5000,95.6063,4.2397,134.5667,9.6909
2187.6000,95.6030,4.2439,133.6900,9.6908
2187.7000,95.5989,4.2481,133.8068,9.6908
2187.8000,95.5958,4.2524,134.3489,9.6907
2187.9000,95.5936,4.2566,134.5425,9.6907
2188.0000,95.5910,4.2608,134.7207,9.6906
2188.1000,95.5893,4.2650,135.7908,9.6906
2188.2000,95.5906,4.2693,137.2134,9.6906
2188.3000,95.5942,4.2735,138.4599,9.6907
2188.4000,95.6002,4.2777,139.9184,9.6908
2188.5000,95.6091,4.2819,140.6914,9.6909
2188.6000,95.6178,4.2861,140.2288,9.6911
2188.7000,95.6246,4.2903,139.5890,9.6912
2188.8000,95.6304,4.2945,139.0162,9.6913
2188.9000,95.6345,4.2987,138.2933,9.6913
2189.0000,95.6371,4.3029,137.9304,9.6914
2189.1000,95.6396,4.3070,137.6669,9.6914
2189.2000,95.6408,4.3112,137.1329,9.6914
2189.3000,95.6409,4.3154,136.8603,9.6914
2189.4000,95.6407,4.3195,137.0238,9.6914
2189.5000,95.6412,4.3237,137.2863,9.6914
2189.6000,95.6418,4.3278,137.4905,9.6915
2189.7000,95.6427,4.3319,137.6358,9.6915
2189.8000,95.6436,4.3360,137.1718,9.6915
2189.9000,95.6425,4.3401,135.8149,9.6915
2190.0000,95.6378,4.3442,134.6079,9.6914
2190.1000,95.6316,4.3483,134.5711,9.6913
2190.2000,95.6265,4.3524,135.5783,9.6912
2190.3000,95.6241,4.3564,136.9560,9.6912
2190.4000,95.6242,4.3605,137.5264,9.6912
2190.5000,95.6237,4.3645,136.3985,9.6912
2190.6000,95.6191,4.3685,134.1578,9.6911
2190.7000,95.6096,4.3725,131.3853,9.6909
2190.8000,95.5939,4.3765,128.0978,9.6907
2190.9000,95.5712,4.3805,125.8651,9.6903
2191.0000,95.5466,4.3844,124.9979,9.6899
2191.1000,95.5205,4.3884,123.8677,9.6895
2191.2000,95.4914,4.3923,123.1423,8.4568
2191.3000,95.4624,4.3962,123.7738,8.5062
2191.4000,95.4358,4.4001,124.4406,9.6877
2191.5000,95.4094,4.4039,124.8874,9.6866
2191.6000,95.3845,4.4078,125.0416,9.6855
2191.7000,95.3587,4.4116,124.1119,9.6844
2191.8000,95.3302,4.4154,123.0717,8.4461
2191.9000,95.3002,4.4192,122.4611,8.3966
2192.0000,95.2693,4.4229,122.2968,8.3827
2192.1000,95.2387,4.4267,123.3165,8.4631
2192.2000,95.2118,4.4304,124.6028,9.6780
2192.3000,95.1863,4.4341,125.2051,9.6769
2192.4000,95.1618,4.4378,125.9395,9.6759
2192.5000,95.1392,4.4414,126.5173,9.6749
2192.6000,95.1169,4.4450,126.7972,9.6739
2192.7000,95.0954,4.4486,127.5698,9.6730
2192.8000,95.0762,4.4522,128.7798,9.6721
2192.9000,95.0594,4.4557,129.8961,9.6714
2193.0000,95.0445,4.4593,130.9395,9.6708
2193.1000,95.0318,4.4628,131.4945,9.6702
2193.2000,95.0190,4.4662,131.2415,9.6696
2193.3000,95.0051,4.4697,130.6296,9.6690
2193.4000,94.9898,4.4731,130.1939,9.6684
2193.5000,94.9741,4.4765,130.2245,9.6677
2193.6000,94.9588,4.4799,130.9015,9.6670
2193.7000,94.9458,4.4832,132.0109,9.6664
2193.8000,94.9347,4.4865,132.9580,9.6660
2193.9000,94.9253,4.4898,133.4243,9.6656
2194.0000,94.9160,4.4931,133.3936,9.6651
2194.1000,94.9064,4.4963,133.2534,9.6647
2194.2000,94.8964,4.4995,133.5177,9.6643
2194.3000,94.8877,4.5027,134.8562,9.6639
2194.4000,94.8829,4.5058,137.5245,9.6637
2194.5000,94.8846,4.5089,140.0448,9.6638
2194.6000,94.8896,4.5120,141.1929,9.6640
2194.7000,94.8957,4.5150,142.2537,9.6643
2194.8000,94.9047,4.5180,142.7651,9.6647
2194.9000,94.9124,4.5210,141.7121,9.6650
2195.0000,94.9169,4.5240,140.6838,9.6652
2195.1000,94.9204,4.5269,140.9533,9.6653
2195.2000,94.9257,4.5298,141.7966,9.6656
2195.3000,94.9323,4.5326,142.4505,9.6659
2195.4000,94.9400,4.5355,143.1410,9.6662
2195.5000,94.9490,4.5382,143.9938,9.6666
2195.6000,94.9598,4.5410,144.6133,9.6671
2195.7000,94.9710,4.5437,144.6143,9.6676
2195.8000,94.9815,4.5464,144.8515,9.6680
2195.9000,94.9934,4.5491,145.6095,9.6685
2196.0000,95.0066,4.5517,146.0062,9.6691
2196.1000,95.0198,4.5543,146.1344,9.6697
2196.2000,95.0332,4.5568,146.0363,9.6703
2196.3000,95.0456,4.5593,145.0574,9.6708
2196.4000,95.0549,4.5618,143.1124,9.6712
2196.5000,95.0593,4.5642,141.1856,9.6714
2196.6000,95.0607,4.5666,139.3907,9.6715
2196.7000,95.0579,4.5690,137.6355,9.6713
2196.8000,95.0521,4.5713,136.5145,9.6711
2196.9000,95.0447,4.5736,136.3160,9.6708
2197.0000,95.0381,4.5759,136.4388,9.6705
2197.1000,95.0311,4.5781,136.5121,9.6702
2197.2000,95.0247,4.5803,136.6850,9.6699
2197.3000,95.0183,4.5824,137.5747,9.6696
2197.4000,95.0154,4.5845,139.0804,9.6695
2197.5000,95.0148,4.5865,140.6721,9.6695
2197.6000,95.0181,4.5886,141.9380,9.6696
2197.7000,95.0224,4.5905,142.7379,9.6698
2197.8000,95.0287,4.5925,142.7291,9.6701
2197.9000,95.0328,4.5944,141.8965,9.6702
2198.0000,95.0356,4.5962,141.5888,9.6704
2198.1000,95.0383,4.5980,141.9966,9.6705
2198.2000,95.0425,4.5998,142.0765,9.6707
2198.3000,95.0454,4.6016,142.0056,9.6708
2198.4000,95.0492,4.6032,141.9881,9.6710
2198.5000,95.0519,4.6049,140.9345,9.6711
2198.6000,95.0514,4.6065,139.9539,9.6711
2198.7000,95.0500,4.6081,140.2198,9.6710
2198.8000,95.0505,4.6096,140.8383,9.6710
2198.9000,95.0515,4.6111,141.6070,9.6711
2199.0000,95.0549,4.6125,143.1349,9.6712
2199.1000,95.0619,4.6139,144.2695,9.6715
2199.2000,95.0696,4.6153,144.7296,9.6719
2199.3000,95.0782,4.6166,145.1347,9.6722
2199.4000,95.0874,4.6178,144.8069,9.6726
2199.5000,95.0945,4.6191,143.7225,9.6729
2199.6000,95.0993,4.6203,142.5068,9.6731
2199.7000,95.1014,4.6214,141.4266,9.6732
2199.8000,95.1018,4.6225,140.5667,9.6733
2199.9000,95.1004,4.6235,140.2375,9.6732
2200.0000,95.0994,4.6245,140.1065,9.6732
2200.1000,95.0975,4.6255,140.2489,9.6731
2200.2000,95.0970,4.6264,141.2375,9.6730
2200.3000,95.0990,4.6273,142.4215,9.6731
2200.4000,95.1031,4.6281,143.3735,9.6733
2200.5000,95.1087,4.6289,144.2916,9.6736
2200.6000,95.1164,4.6296,145.3162,9.6739
2200.7000,95.1260,4.6303,146.2549,9.6743
2200.8000,95.1372,4.6310,147.4930,9.6748
2200.9000,95.1516,4.6316,149.3593,9.6754
2201.0000,95.1700,4.6321,151.2017,9.6762
2201.1000,95.1915,4.6327,153.0814,9.6772
2201.2000,95.2171,4.6331,154.7713,9.6783
2201.3000,95.2450,4.6335,155.6303,9.6795
2201.4000,95.2737,4.6339,155.8310,9.6807
2201.5000,95.3021,4.6343,156.2108,9.6820
2201.6000,95.3320,4.6345,156.6773,9.6833
2201.7000,95.3618,4.6348,156.5364,9.6845
2201.8000,95.3909,4.6350,156.0578,9.6858
2201.9000,95.4185,4.6351,155.8171,9.6870
2202.0000,95.4463,4.6352,155.9129,9.6882
2202.1000,95.4740,4.6353,155.8016,9.6887
2202.2000,95.5011,4.6353,155.4430,9.6891
2202.3000,95.5271,4.6352,155.4690,9.6896
2202.4000,95.5540,4.6352,155.7963,9.6900
2202.5000,95.5811,4.6350,155.8703,9.6905
2202.6000,95.6080,4.6349,155.7666,9.6909
2202.7000,95.6344,4.6346,156.0771,9.6913
2202.8000,95.6623,4.6344,155.9269,9.6918
2202.9000,95.6878,4.6340,154.4184,9.6922
2203.0000,95.7095,4.6337,152.0498,9.6926
2203.1000,95.7254,4.6333,149.6525,9.6928
2203.2000,95.7375,4.6328,147.0539,9.6930
2203.3000,95.7431,4.6323,144.1982,9.6931
2203.4000,95.7440,4.6318,142.3894,9.6931
2203.5000,95.7425,4.6312,141.7997,9.6931
2203.6000,95.7410,4.6305,141.2814,9.6931
2203.7000,95.7376,4.6298,140.6069,9.6930
2203.8000,95.7335,4.6291,140.6418,9.6929
2203.9000,95.7303,4.6283,140.7325,9.6929
2204.0000,95.7267,4.6275,140.5385,9.6928
2204.1000,95.7228,4.6266,140.8071,9.6928
2204.2000,95.7204,4.6257,141.8257,9.6927
2204.3000,95.7205,4.6248,143.0083,9.6927
2204.4000,95.7228,4.6237,143.6418,9.6928
2204.5000,95.7255,4.6227,144.1464,9.6928
2204.6000,95.7299,4.6216,144.7507,9.6929
2204.7000,95.7350,4.6204,144.8229,9.6930
2204.8000,95.7397,4.6193,144.3690,9.6930
2204.9000,95.7431,4.6180,144.1248,9.6931
2205.0000,95.7468,4.6167,144.1105,9.6932
2205.1000,95.7502,4.6154,144.0504,9.6932
2205.2000,95.7537,4.6140,144.0790,9.6933
2205.3000,95.7573,4.6126,144.0186,9.6933
2205.4000,95.7607,4.6112,143.8915,9.6934
2205.5000,95.7638,4.6096,143.5477,9.6934
2205.6000,95.7659,4.6081,143.1141,9.6935
2205.7000,95.7673,4.6065,142.6464,9.6935
2205.8000,95.7677,4.6049,141.7559,9.6935
2205.9000,95.7658,4.6032,140.5420,9.6935
2206.0000,95.7615,4.6015,138.8629,9.6934
2206.1000,95.7531,4.5997,136.9911,9.6933
2206.2000,95.7416,4.5979,135.2152,9.6931
2206.3000,95.7264,4.5960,133.3502,9.6928
2206.4000,95.7079,4.5941,131.8788,9.6925
2206.5000,95.6872,4.5922,131.2827,9.6922
2206.6000,95.6666,4.5902,131.0522,9.6919
2206.7000,95.6454,4.5882,131.2939,9.6915
2206.8000,95.6260,4.5861,133.0117,9.6912
2206.9000,95.6119,4.5840,135.1301,9.6910
2207.0000,95.6012,4.5818,136.9613,9.6908
2207.1000,95.5946,4.5796,138.8013,9.6907
