t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
1544.9000,15.9371,0.0000,37.7650,0.0000,0.5537
1545.0000,16.3508,0.0000,38.7078,0.0000,0.5535
1545.1000,16.7639,0.0000,39.6449,0.0000,0.5534
1545.2000,17.1763,0.0000,40.5760,0.0000,0.5533
1545.3000,17.5881,0.0000,41.5009,0.0000,0.5532
1545.4000,17.9992,0.0000,42.4193,0.0000,0.5530
1545.5000,18.4095,0.0000,43.3308,0.0000,0.5529
1545.6000,18.8191,0.0000,44.2352,0.0000,0.5528
1545.7000,19.2279,0.0000,45.1320,0.0000,0.5526
1545.8000,19.6359,0.0000,46.0211,0.0000,0.5525
1545.9000,20.0431,0.0000,46.9020,0.0000,0.5523
1546.0000,20.4493,0.0000,47.7745,0.0000,0.5522
1546.1000,20.8546,0.0000,48.6383,0.0000,0.5520
1546.2000,21.2590,0.0000,49.4929,0.0000,0.5519
1546.3000,21.6623,0.0000,50.3381,0.0000,0.5517
1546.4000,22.0646,0.0000,51.1735,0.0000,0.5516
1546.5000,22.4659,0.0000,51.9989,0.0000,0.5514
1546.6000,22.8660,0.0000,52.8139,0.0000,0.5513
1546.7000,23.2651,0.0000,53.6181,0.0000,0.5511
1546.8000,23.6629,0.0000,54.4113,0.0000,0.5509
1546.9000,24.0595,0.0000,55.1932,0.0000,0.5508
1547.0000,24.4548,0.0000,55.9633,0.0000,0.5506
1547.1000,24.8489,0.0000,56.7215,0.0000,0.5504
1547.2000,25.2416,0.0000,57.4673,0.0000,0.5503
1547.3000,25.6330,0.0000,58.2005,0.0000,0.5501
1547.4000,26.0229,0.0000,58.9173,0.0000,0.5499
1547.5000,26.4114,0.0000,59.5316,0.0000,0.5497
1547.6000,26.7970,0.0000,59.9580,0.0000,0.5496
1547.7000,27.1788,0.0000,60.1963,0.0000,0.5494
1547.8000,27.5554,0.0000,60.2467,0.0000,0.5492
1547.9000,27.9260,0.0000,60.1132,0.0000,0.5490
1548.0000,28.2894,0.0000,59.8888,0.0000,0.5489
1548.1000,28.6460,0.0000,59.6646,0.0000,0.5487
1548.2000,28.9961,0.0000,59.4405,0.0000,0.5485
1548.3000,29.3398,0.0000,59.2165,0.0000,0.5483
1548.4000,29.6775,0.0000,58.9928,0.0000,0.5482
1548.5000,30.0093,0.0000,58.7693,0.0000,0.5480
1548.6000,30.3353,0.0000,58.5460,0.0000,0.5478
1548.7000,30.6559,0.0000,58.3230,0.0000,0.5476
1548.8000,30.9712,0.0000,58.1003,0.0000,0.5475
1548.9000,31.2813,0.0000,57.8779,0.0000,0.5473
1549.0000,31.5865,0.0000,57.6558,0.0000,0.5471
1549.1000,31.8868,0.0000,57.4341,0.0000,0.5470
1549.2000,32.1823,0.0000,57.2127,0.0000,0.5468
1549.3000,32.4733,0.0000,56.9918,0.0000,0.5466
1549.4000,32.7599,0.0000,56.7714,0.0000,0.5464
1549.5000,33.0421,0.0000,56.5514,0.0000,0.5463
1549.6000,33.3202,0.0000,56.3320,0.0000,0.5461
1549.7000,33.5941,0.0000,56.1130,0.0000,0.5460
1549.8000,33.8641,0.0000,55.8947,0.0000,0.5458
1549.9000,34.1301,0.0000,55.6769,0.0000,0.5456
1550.0000,34.3924,0.0000,55.4598,0.0000,0.5455
1550.1000,34.6510,0.0000,55.2433,0.0000,0.5453
1550.2000,34.9059,0.0000,55.0274,0.0000,0.5451
1550.3000,35.1574,0.0000,54.8123,0.0000,0.5450
1550.4000,35.4054,0.0000,54.5978,0.0000,0.5448
1550.5000,35.6500,0.0000,54.3841,0.0000,0.5447
1550.6000,35.8913,0.0000,54.1712,0.0000,0.5445
1550.7000,36.1294,0.0000,53.9590,0.0000,0.5443
1550.8000,36.3644,0.0000,53.7476,0.0000,0.5442
1550.9000,36.5963,0.0000,53.5371,0.0000,0.5440
1551.0000,36.8252,0.0000,53.3274,0.0000,0.5439
1551.1000,37.0511,0.0000,53.1185,0.0000,0.5437
1551.2000,37.2741,0.0000,52.9105,0.0000,0.5436
1551.3000,37.4943,0.0000,52.7035,0.0000,0.5434
1551.4000,37.7117,0.0000,52.4973,0.0000,0.5432
1551.5000,37.9264,0.0000,52.2920,0.0000,0.5431
1551.6000,38.1385,0.0000,52.0877,0.0000,0.5429
1551.7000,38.3479,0.0000,51.8844,0.0000,0.5428
1551.8000,38.5547,0.0000,51.6820,0.0000,0.5426
1551.9000,38.7591,0.0000,51.4806,0.0000,0.5425
1552.0000,38.9609,0.0000,51.2801,0.0000,0.5423
1552.1000,39.1604,0.0000,51.0807,0.0000,0.5422
1552.2000,39.3574,0.0000,50.8823,0.0000,0.5420
1552.3000,39.5521,0.0000,50.6849,0.0000,0.5419
1552.4000,39.7445,0.0000,50.4886,0.0000,0.5417
1552.5000,39.9347,0.0000,50.2933,0.0000,0.5416
1552.6000,40.1226,0.0000,50.0990,0.0000,0.5414
1552.7000,40.3083,0.0000,49.9058,0.0000,0.5413
1552.8000,40.4920,0.0000,49.7137,0.0000,0.5412
1552.9000,40.6735,0.0000,49.5226,0.0000,0.5410
1553.0000,40.8529,0.0000,49.3326,0.0000,0.5409
1553.1000,41.0303,0.0000,49.1437,0.0000,0.5407
1553.2000,41.2057,0.0000,48.9559,0.0000,0.5406
1553.3000,41.3791,0.0000,48.7692,0.0000,0.5404
1553.4000,41.5506,0.0000,48.5836,0.0000,0.5403
1553.5000,41.7201,0.0000,48.3991,0.0000,0.5402
1553.6000,41.8878,0.0000,48.2158,0.0000,0.5400
1553.7000,42.0537,0.0000,48.0335,0.0000,0.5399
1553.8000,42.2177,0.0000,47.8523,0.0000,0.5397
1553.9000,42.3799,0.0000,47.6723,0.0000,0.5396
1554.0000,42.5404,0.0000,47.4934,0.0000,0.5395
1554.1000,42.6991,0.0000,47.3156,0.0000,0.5393
1554.2000,42.8561,0.0000,47.1389,0.0000,0.5392
1554.3000,43.0115,0.0000,46.9634,0.0000,0.5390
1554.4000,43.1652,0.0000,46.7890,0.0000,0.5389
1554.5000,43.3172,0.0000,46.6157,0.0000,0.5388
1554.6000,43.4676,0.0000,46.4435,0.0000,0.5386
1554.7000,43.6165,0.0000,46.2725,0.0000,0.5385
1554.8000,43.7637,0.0000,46.1026,0.0000,0.5384
1554.9000,43.9095,0.0000,45.9338,0.0000,0.5382
1555.0000,44.0537,0.0000,45.7662,0.0000,0.5381
1555.1000,44.1964,0.0000,45.5997,0.0000,0.5380
1555.2000,44.3376,0.0000,45.4343,0.0000,0.5378
1555.3000,44.4774,0.0000,45.2700,0.0000,0.5377
1555.4000,44.6157,0.0000,45.1069,0.0000,0.5376
1555.5000,44.7527,0.0000,44.9448,0.0000,0.5374
1555.6000,44.8882,0.0000,44.7839,0.0000,0.5373
1555.7000,45.0223,0.0000,44.6241,0.0000,0.5372
1555.8000,45.1551,0.0000,44.4654,0.0000,0.5370
1555.9000,45.2866,0.0000,44.3079,0.0000,0.5369
1556.0000,45.4167,0.0000,44.5785,0.0000,0.5368
1556.1000,45.5491,0.0000,45.3158,0.0000,0.5366
1556.2000,45.6839,0.0000,45.9311,0.0000,0.5365
1556.3000,45.8200,0.0000,46.2378,0.0000,0.5364
1556.4000,45.9560,0.0000,46.3783,0.0000,0.5362
1556.5000,46.0918,0.0000,45.8907,0.0000,0.5361
1556.6000,46.2224,0.0000,44.6201,0.0000,0.5360
1556.7000,46.3465,0.0000,43.1864,0.0000,0.5358
1556.8000,46.4642,0.0000,41.7617,0.0000,0.5357
1556.9000,46.5756,0.0000,40.5152,0.0000,0.5356
1557.0000,46.6821,0.0000,39.2382,0.0000,0.5355
1557.1000,46.7821,0.0000,37.8815,0.0000,0.5354
1557.2000,46.8768,0.0000,36.6442,0.0000,0.5353
1557.3000,46.9661,0.0000,35.4904,0.0000,0.5352
1557.4000,47.0508,0.0000,34.0256,0.0000,0.5351
1557.5000,47.1276,0.0000,32.5172,0.0000,0.5350
1557.6000,47.1995,0.0000,31.2311,0.0000,0.5349
1557.7000,47.2655,0.0000,29.9934,0.0000,0.5348
1557.8000,47.3271,0.0000,29.1212,0.0000,0.5347
1557.9000,47.3857,0.0000,28.4729,0.0000,0.5346
1558.0000,47.4417,0.0000,27.6727,0.0000,0.5345
1558.1000,47.4935,0.0000,26.9241,0.0000,0.5344
1558.2000,47.5432,0.0000,26.6059,0.0000,0.5344
1558.3000,47.5922,0.0000,26.3063,0.0000,0.5343
1558.4000,47.6391,0.0000,25.7605,0.0000,0.5342
1558.5000,47.6835,0.0000,25.1456,0.0000,0.5341
1558.6000,47.7253,0.0000,24.5403,0.0000,0.5341
1558.7000,47.7646,0.0000,23.9154,0.0000,0.5340
1558.8000,47.8012,0.0000,23.2787,0.0000,0.5339
1558.9000,47.8353,0.0000,22.7400,0.0000,0.5338
1559.0000,47.8674,0.0000,22.6359,0.0000,0.5338
1559.1000,47.9005,0.0000,22.5847,0.0000,0.5337
1559.2000,47.9320,0.0000,21.9655,0.0000,0.5336
1559.3000,47.9600,0.0000,21.0207,0.0000,0.5336
1559.4000,47.9840,0.0000,20.1428,0.0000,0.5335
1559.5000,48.0049,0.0000,19.3167,0.0000,0.5334
1559.6000,48.0223,0.0000,18.5016,0.0000,0.5334
1559.7000,48.0367,0.0000,17.8706,0.0000,0.5333
1559.8000,48.0490,0.0000,17.5749,0.0000,0.5333
1559.9000,48.0610,0.0000,17.7073,0.0000,0.5332
1560.0000,48.0743,0.0000,18.1384,0.0000,0.5332
1560.1000,48.0897,0.0000,18.7180,0.0000,0.5331
1560.2000,48.1075,0.0000,19.1195,0.0000,0.5330
1560.3000,48.1258,0.0000,19.1706,0.0000,0.5330
1560.4000,48.1439,0.0000,19.0073,0.0000,0.5329
1560.5000,48.1610,0.0000,18.6201,0.0000,0.5329
1560.6000,48.1759,0.0000,18.1215,0.0000,0.5328
1560.7000,48.1889,0.0000,17.9049,0.0000,0.5328
1560.8000,48.2022,0.0000,17.8133,0.0000,0.5327
1560.9000,48.2144,0.0000,17.6506,0.0000,0.5326
1561.0000,48.2263,0.0000,17.7454,0.0000,0.5326
1561.1000,48.2392,0.0000,18.0784,0.0000,0.5325
1561.2000,48.2536,0.0000,18.4120,0.0000,0.5325
1561.3000,48.2691,0.0000,18.8837,0.0000,0.5324
1561.4000,48.2871,0.0000,19.5038,0.0000,0.5324
1561.5000,48.3073,0.0000,19.9201,0.0000,0.5323
1561.6000,48.3285,0.0000,20.1816,0.0000,0.5322
1561.7000,48.3506,0.0000,20.3996,0.0000,0.5322
1561.8000,48.3733,0.0000,20.6806,0.0000,0.5321
1561.9000,48.3975,0.0000,20.8516,0.0000,0.5320
1562.0000,48.4215,0.0000,20.8700,0.0000,0.5320
1562.1000,48.4457,0.0000,20.8264,0.0000,0.5319
1562.2000,48.4692,0.0000,20.7474,0.0000,0.5318
1562.3000,48.4927,0.0000,20.4579,0.0000,0.5318
1562.4000,48.5138,0.0000,19.8324,0.0000,0.5317
1562.5000,48.5322,0.0000,18.9314,0.0000,0.5317
1562.6000,48.5462,0.0000,17.7953,0.0000,0.5316
1562.7000,48.5558,0.0000,16.8006,0.0000,0.5316
1562.8000,48.5620,0.0000,15.9971,0.0000,0.5315
1562.9000,48.5653,0.0000,15.3743,0.0000,0.5315
1563.0000,48.5666,0.0000,14.8882,0.0000,0.5314
1563.1000,48.5661,0.0000,14.5437,0.0000,0.5314
1563.2000,48.5648,0.0000,14.1635,0.0000,0.5313
1563.3000,48.5614,0.0000,13.7757,0.0000,0.5313
1563.4000,48.5570,0.0000,13.5470,0.0000,0.5312
1563.5000,48.5518,0.0000,13.3017,0.0000,0.5312
1563.6000,48.5456,0.0000,13.0356,0.0000,0.5311
1563.7000,48.5384,0.0000,12.8852,0.0000,0.5311
1563.8000,48.5310,0.0000,12.8717,0.0000,0.5311
1563.9000,48.5237,0.0000,12.8454,0.0000,0.5310
1564.0000,48.5162,0.0000,12.8697,0.0000,0.5310
1564.1000,48.5091,0.0000,13.0261,0.0000,0.5309
1564.2000,48.5028,0.0000,13.0483,0.0000,0.5309
1564.3000,48.4959,0.0000,12.6352,0.0000,0.5308
1564.4000,48.4864,0.0000,12.1248,0.0000,0.5308
1564.5000,48.4756,0.0000,11.7991,0.0000,0.5308
1564.6000,48.4636,0.0000,11.5017,0.0000,0.5307
1564.7000,48.4505,0.0000,11.3862,0.0000,0.5307
1564.8000,48.4377,0.0000,11.5585,0.0000,0.5306
1564.9000,48.4260,0.0000,11.6731,0.0000,0.5306
1565.0000,48.4141,0.0000,11.5740,0.0000,0.5306
1565.1000,48.4017,0.0000,11.4893,0.0000,0.5305
1565.2000,48.3892,0.0000,11.3769,0.0000,0.5305
1565.3000,48.3760,0.0000,11.3329,0.0000,0.5304
1565.4000,48.3632,0.0000,11.5394,0.0000,0.5304
1565.5000,48.3516,0.0000,12.0119,0.0000,0.5304
1565.6000,48.3426,0.0000,12.4923,0.0000,0.5303
1565.7000,48.3348,0.0000,12.7112,0.0000,0.5303
1565.8000,48.3275,0.0000,12.7381,0.0000,0.5302
1565.9000,48.3199,0.0000,12.6972,0.0000,0.5302
1566.0000,48.3123,0.0000,12.5688,0.0000,0.5302
1566.1000,48.3038,0.0000,12.3938,0.0000,0.5301
1566.2000,48.2949,0.0000,12.4830,0.0000,0.5301
1566.3000,48.2871,0.0000,12.6803,0.0000,0.5300
1566.4000,48.2798,0.0000,12.5941,0.0000,0.5300
1566.5000,48.2713,0.0000,12.3954,0.0000,0.5300
1566.6000,48.2625,0.0000,12.5044,0.0000,0.5299
1566.7000,48.2549,0.0000,12.8401,0.0000,0.5299
1566.8000,48.2487,0.0000,13.1096,0.0000,0.5298
1566.9000,48.2433,0.0000,13.5682,0.0000,0.5298
1567.0000,48.2407,0.0000,14.3536,0.0000,0.5297
1567.1000,48.2415,0.0000,15.0684,0.0000,0.5297
1567.2000,48.2445,0.0000,15.7240,0.0000,0.5296
1567.3000,48.2504,0.0000,16.6862,0.0000,0.5296
1567.4000,48.2609,0.0000,17.4614,0.0000,0.5295
1567.5000,48.2728,0.0000,17.7477,0.0000,0.5295
1567.6000,48.2855,0.0000,17.7565,0.0000,0.5294
1567.7000,48.2973,0.0000,17.2360,0.0000,0.5294
1567.8000,48.3059,0.0000,16.1027,0.0000,0.5293
1567.9000,48.3089,0.0000,14.8948,0.0000,0.5293
1568.0000,48.3080,0.0000,13.8112,0.0000,0.5292
1568.1000,48.3025,0.0000,12.8886,0.0000,0.5292
1568.2000,48.2944,0.0000,12.4812,0.0000,0.5291
1568.3000,48.2858,0.0000,12.6260,0.0000,0.5291
1568.4000,48.2789,0.0000,13.3509,0.0000,0.5291
1568.5000,48.2760,0.0000,14.3405,0.0000,0.5290
1568.6000,48.2768,0.0000,15.0483,0.0000,0.5290
1568.7000,48.2794,0.0000,15.5827,0.0000,0.5289
1568.8000,48.2844,0.0000,16.1607,0.0000,0.5289
1568.9000,48.2915,0.0000,16.4972,0.0000,0.5288
1569.0000,48.2991,0.0000,16.7645,0.0000,0.5287
1569.1000,48.3082,0.0000,17.1688,0.0000,0.5287
1569.2000,48.3190,0.0000,17.5263,0.0000,0.5286
1569.3000,48.3309,0.0000,17.6148,0.0000,0.5286
1569.4000,48.3422,0.0000,17.4633,0.0000,0.5285
1569.5000,48.3528,0.0000,17.1842,0.0000,0.5285
1569.6000,48.3620,0.0000,16.8714,0.0000,0.5284
1569.7000,48.3701,0.0000,16.2990,0.0000,0.5284
1569.8000,48.3747,0.0000,15.6729,0.0000,0.5283
1569.9000,48.3780,0.0000,15.4778,0.0000,0.5283
1570.0000,48.3811,0.0000,15.4617,0.0000,0.5282
1570.1000,48.3842,0.0000,15.5698,0.0000,0.5282
1570.2000,48.3881,0.0000,15.8621,0.0000,0.5281
1570.3000,48.3934,0.0000,16.2499,0.0000,0.5281
1570.4000,48.4003,0.0000,16.4898,0.0000,0.5280
1570.5000,48.4076,0.0000,16.4395,0.0000,0.5280
1570.6000,48.4140,0.0000,16.1653,0.0000,0.5279
1570.7000,48.4191,0.0000,15.8456,0.0000,0.5279
1570.8000,48.4230,0.0000,15.4996,0.0000,0.5278
1570.9000,48.4253,0.0000,15.2468,0.0000,0.5278
1571.0000,48.4273,0.0000,15.4906,0.0000,0.5277
1571.1000,48.4315,0.0000,15.9189,0.0000,0.5277
1571.2000,48.4368,0.0000,16.0209,0.0000,0.5276
1571.3000,48.4418,0.0000,15.9426,0.0000,0.5276
1571.4000,48.4465,0.0000,15.9375,0.0000,0.5275
1571.5000,48.4514,0.0000,15.9313,0.0000,0.5275
1571.6000,48.4560,0.0000,15.9960,0.0000,0.5274
1571.7000,48.4614,0.0000,16.3729,0.0000,0.5274
1571.8000,48.4689,0.0000,16.8308,0.0000,0.5273
1571.9000,48.4778,0.0000,17.2576,0.0000,0.5272
1572.0000,48.4886,0.0000,17.5749,0.0000,0.5272
1572.1000,48.5000,0.0000,17.7826,0.0000,0.5271
1572.2000,48.5123,0.0000,17.9166,0.0000,0.5271
1572.3000,48.5246,0.0000,18.0738,0.0000,0.5270
1572.4000,48.5381,0.0000,18.1429,0.0000,0.5270
1572.5000,48.5509,0.0000,17.9742,0.0000,0.5269
1572.6000,48.5630,0.0000,17.7338,0.0000,0.5269
1572.7000,48.5739,0.0000,17.5632,0.0000,0.5268
1572.8000,48.5847,0.0000,17.7497,0.0000,0.5267
1572.9000,48.5969,0.0000,18.2348,0.0000,0.5267
1573.0000,48.6114,0.0000,18.9001,0.0000,0.5266
1573.1000,48.6287,0.0000,19.5925,0.0000,0.5266
1573.2000,48.6485,0.0000,20.0445,0.0000,0.5265
1573.3000,48.6692,0.0000,19.7362,0.0000,0.5264
1573.4000,48.6865,0.0000,18.7109,0.0000,0.5264
1573.5000,48.6992,0.0000,17.5291,0.0000,0.5263
1573.6000,48.7072,0.0000,16.4625,0.0000,0.5263
1573.7000,48.7116,0.0000,15.5609,0.0000,0.5262
1573.8000,48.7126,0.0000,15.0348,0.0000,0.5262
1573.9000,48.7129,0.0000,14.8757,0.0000,0.5261
1574.0000,48.7127,0.0000,14.8438,0.0000,0.5261
1574.1000,48.7127,0.0000,14.8716,0.0000,0.5260
1574.2000,48.7127,0.0000,15.0207,0.0000,0.5260
1574.3000,48.7140,0.0000,15.1784,0.0000,0.5259
1574.4000,48.7151,0.0000,15.1476,0.0000,0.5259
1574.5000,48.7161,0.0000,14.9724,0.0000,0.5258
1574.6000,48.7159,0.0000,14.7746,0.0000,0.5258
1574.7000,48.7154,0.0000,14.7687,0.0000,0.5257
1574.8000,48.7152,0.0000,14.8486,0.0000,0.5257
1574.9000,48.7153,0.0000,14.8617,0.0000,0.5257
1575.0000,48.7152,0.0000,14.8545,0.0000,0.5256
1575.1000,48.7152,0.0000,14.9798,0.0000,0.5256
1575.2000,48.7160,0.0000,15.0393,0.0000,0.5255
1575.3000,48.7165,0.0000,14.9842,0.0000,0.5255
1575.4000,48.7169,0.0000,15.0622,0.0000,0.5254
1575.5000,48.7180,0.0000,15.2229,0.0000,0.5254
1575.6000,48.7197,0.0000,15.3265,0.0000,0.5253
1575.7000,48.7216,0.0000,15.3329,0.0000,0.5253
1575.8000,48.7233,0.0000,15.3895,0.0000,0.5252
1575.9000,48.7256,0.0000,15.7732,0.0000,0.5252
1576.0000,48.7302,0.0000,16.3971,0.0000,0.5251
1576.1000,48.7374,0.0000,16.8170,0.0000,0.5251
1576.2000,48.7453,0.0000,16.9493,0.0000,0.5250
1576.3000,48.7534,0.0000,16.9673,0.0000,0.5250
1576.4000,48.7614,0.0000,16.9279,0.0000,0.5249
1576.5000,48.7691,0.0000,16.9060,0.0000,0.5248
1576.6000,48.7769,0.0000,17.1762,0.0000,0.5248
1576.7000,48.7867,0.0000,17.8318,0.0000,0.5247
1576.8000,48.7995,0.0000,18.5925,0.0000,0.5247
1576.9000,48.8152,0.0000,19.0635,0.0000,0.5246
1577.0000,48.8315,0.0000,19.2245,0.0000,0.5246
1577.1000,48.8483,0.0000,19.1532,0.0000,0.5245
1577.2000,48.8641,0.0000,18.8389,0.0000,0.5244
1577.3000,48.8784,0.0000,18.4356,0.0000,0.5244
1577.4000,48.8909,0.0000,18.1631,0.0000,0.5243
1577.5000,48.9030,0.0000,18.1091,0.0000,0.5243
1577.6000,48.9151,0.0000,18.2159,0.0000,0.5242
1577.7000,48.9280,0.0000,18.8118,0.0000,0.5242
1577.8000,48.9445,0.0000,19.8947,0.0000,0.5241
1577.9000,48.9657,0.0000,20.8891,0.0000,0.5240
1578.0000,48.9898,0.0000,21.6854,0.0000,0.5240
1578.1000,49.0170,0.0000,22.2751,0.0000,0.5239
1578.2000,49.0455,0.0000,22.2305,0.0000,0.5238
1578.3000,49.0722,0.0000,21.7716,0.0000,0.5238
1578.4000,49.0970,0.0000,21.3713,0.0000,0.5237
1578.5000,49.1205,0.0000,20.9019,0.0000,0.5236
1578.6000,49.1416,0.0000,20.3677,0.0000,0.5236
1578.7000,49.1608,0.0000,20.0107,0.0000,0.5235
1578.8000,49.1790,0.0000,19.4859,0.0000,0.5234
1578.9000,49.1941,0.0000,18.8689,0.0000,0.5234
1579.0000,49.2076,0.0000,18.6079,0.0000,0.5233
1579.1000,49.2206,0.0000,18.5393,0.0000,0.5233
1579.2000,49.2334,0.0000,18.6803,0.0000,0.5232
1579.3000,49.2475,0.0000,19.3030,0.0000,0.5231
1579.4000,49.2650,0.0000,20.2485,0.0000,0.5231
1579.5000,49.2862,0.0000,21.0845,0.0000,0.5230
1579.6000,49.3101,0.0000,21.7948,0.0000,0.5229
1579.7000,49.3365,0.0000,22.3309,0.0000,0.5229
1579.8000,49.3643,0.0000,22.5699,0.0000,0.5228
1579.9000,49.3925,0.0000,22.5275,0.0000,0.5227
1580.0000,49.4198,0.0000,22.2761,0.0000,0.5227
1580.1000,49.4459,0.0000,21.9841,0.0000,0.5226
1580.2000,49.4708,0.0000,21.7049,0.0000,0.5225
1580.3000,49.4947,0.0000,21.4349,0.0000,0.5225
1580.4000,49.5174,0.0000,21.1768,0.0000,0.5224
1580.5000,49.5391,0.0000,20.9301,0.0000,0.5223
1580.6000,49.5598,0.0000,20.6942,0.0000,0.5223
1580.7000,49.5797,0.0000,20.4688,0.0000,0.5222
1580.8000,49.5986,0.0000,20.2534,0.0000,0.5222
1580.9000,49.6166,0.0000,20.0475,0.0000,0.5221
1581.0000,49.6339,0.0000,19.8507,0.0000,0.5220
1581.1000,49.6504,0.0000,19.6626,0.0000,0.5220
1581.2000,49.6661,0.0000,19.4829,0.0000,0.5219
1581.3000,49.6811,0.0000,19.3112,0.0000,0.5218
1581.4000,49.6955,0.0000,19.1471,0.0000,0.5218
1581.5000,49.7092,0.0000,18.9903,0.0000,0.5217
1581.6000,49.7223,0.0000,18.8404,0.0000,0.5217
1581.7000,49.7348,0.0000,18.6973,0.0000,0.5216
1581.8000,49.7467,0.0000,18.5605,0.0000,0.5216
1581.9000,49.7581,0.0000,18.4298,0.0000,0.5215
1582.0000,49.7690,0.0000,18.3049,0.0000,0.5214
1582.1000,49.7794,0.0000,18.1856,0.0000,0.5214
1582.2000,49.7893,0.0000,18.0716,0.0000,0.5213
1582.3000,49.7988,0.0000,17.9627,0.0000,0.5213
1582.4000,49.8078,0.0000,17.8587,0.0000,0.5212
1582.5000,49.8165,0.0000,17.7593,0.0000,0.5212
1582.6000,49.8247,0.0000,17.6643,0.0000,0.5211
1582.7000,49.8326,0.0000,17.5736,0.0000,0.5210
1582.8000,49.8402,0.0000,17.4870,0.0000,0.5210
1582.9000,49.8474,0.0000,17.4042,0.0000,0.5209
1583.0000,49.8542,0.0000,17.3251,0.0000,0.5209
1583.1000,49.8608,0.0000,17.2495,0.0000,0.5208
1583.2000,49.8670,0.0000,17.1774,0.0000,0.5208
1583.3000,49.8730,0.0000,17.1085,0.0000,0.5207
1583.4000,49.8787,0.0000,17.0426,0.0000,0.5207
1583.5000,49.8842,0.0000,16.9797,0.0000,0.5206
1583.6000,49.8894,0.0000,16.9196,0.0000,0.5206
1583.7000,49.8944,0.0000,16.8622,0.0000,0.5205
1583.8000,49.8991,0.0000,16.7413,0.0000,0.5205
1583.9000,49.9032,0.0000,16.6254,0.0000,0.5204
1584.0000,49.9070,0.0000,16.5809,0.0000,0.5203
1584.1000,49.9107,0.0000,16.5384,0.0000,0.5203
1584.2000,49.9142,0.0000,16.4978,0.0000,0.5202
1584.3000,49.9176,0.0000,16.5252,0.0000,0.5202
1584.4000,49.9213,0.0000,16.5517,0.0000,0.5201
1584.5000,49.9248,0.0000,16.5108,0.0000,0.5201
1584.6000,49.9282,0.0000,16.4717,0.0000,0.5200
1584.7000,49.9315,0.0000,16.4344,0.0000,0.5200
1584.8000,49.9345,0.0000,16.3988,0.0000,0.5199
1584.9000,49.9375,0.0000,16.3648,0.0000,0.5199
1585.0000,49.9403,0.0000,16.3004,0.0000,0.5198
1585.1000,49.9427,0.0000,16.0800,0.0000,0.5198
1585.2000,49.9439,0.0000,15.7495,0.0000,0.5197
1585.3000,49.9438,0.0000,15.5920,0.0000,0.5197
1585.4000,49.9438,0.0000,15.5618,0.0000,0.5196
1585.5000,49.9435,0.0000,15.5646,0.0000,0.5196
1585.6000,49.9434,0.0000,15.5845,0.0000,0.5195
1585.7000,49.9433,0.0000,15.3539,0.0000,0.5195
1585.8000,49.9415,0.0000,14.7352,0.0000,0.5194
1585.9000,49.9367,0.0000,14.0958,0.0000,0.5194
1586.0000,49.9301,0.0000,13.6366,0.0000,0.5193
1586.1000,49.9219,0.0000,13.4122,0.0000,0.5193
1586.2000,49.9136,0.0000,13.7550,0.0000,0.5192
1586.3000,49.9080,0.0000,14.5352,0.0000,0.5192
1586.4000,49.9057,0.0000,15.1986,0.0000,0.5191
1586.5000,49.9051,0.0000,15.4933,0.0000,0.5191
1586.6000,49.9050,0.0000,15.5496,0.0000,0.5190
1586.7000,49.9048,0.0000,15.4234,0.0000,0.5190
1586.8000,49.9038,0.0000,15.0951,0.0000,0.5190
1586.9000,49.9012,0.0000,14.7241,0.0000,0.5189
1587.0000,49.8973,0.0000,14.4613,0.0000,0.5189
1587.1000,49.8927,0.0000,14.1977,0.0000,0.5188
1587.2000,49.8869,0.0000,13.6945,0.0000,0.5188
1587.3000,49.8785,0.0000,12.9668,0.0000,0.5187
1587.4000,49.8672,0.0000,12.4645,0.0000,0.5187
1587.5000,49.8550,0.0000,12.4360,0.0000,0.5186
1587.6000,49.8436,0.0000,12.8797,0.0000,0.5186
1587.7000,49.8348,0.0000,13.7335,0.0000,0.5186
1587.8000,49.8299,0.0000,14.7919,0.0000,0.5185
1587.9000,49.8292,0.0000,15.7649,0.0000,0.5185
1588.0000,49.8316,0.0000,16.3952,0.0000,0.5184
1588.1000,49.8357,0.0000,16.7171,0.0000,0.5184
1588.2000,49.8405,0.0000,16.9084,0.0000,0.5183
1588.3000,49.8460,0.0000,17.0899,0.0000,0.5182
1588.4000,49.8522,0.0000,17.1765,0.0000,0.5182
1588.5000,49.8583,0.0000,17.2035,0.0000,0.5181
1588.6000,49.8647,0.0000,17.2042,0.0000,0.5181
1588.7000,49.8708,0.0000,17.1341,0.0000,0.5180
1588.8000,49.8766,0.0000,17.0671,0.0000,0.5180
1588.9000,49.8822,0.0000,17.0031,0.0000,0.5179
1589.0000,49.8875,0.0000,16.9420,0.0000,0.5179
1589.1000,49.8925,0.0000,16.8836,0.0000,0.5178
1589.2000,49.8974,0.0000,16.8278,0.0000,0.5178
1589.3000,49.9020,0.0000,16.7745,0.0000,0.5177
1589.4000,49.9064,0.0000,16.7237,0.0000,0.5177
1589.5000,49.9106,0.0000,16.6751,0.0000,0.5176
1589.6000,49.9146,0.0000,16.6286,0.0000,0.5175
1589.7000,49.9185,0.0000,16.5843,0.0000,0.5175
1589.8000,49.9221,0.0000,16.5419,0.0000,0.5174
